"Name","Item","Color","Quantity","Quality","Priority","URL","Date"
"Zaldre","Homemade Cherry Pie","ffffffff","1","White","1","https://classicdb.ch/?item=8950","2017.09.23"
"Zaldre","Elemental Fire","ffffffff","1","White","1","https://classicdb.ch/?item=7068","2017.09.23"
"Zaldre","Elementium Ore","ffa335ee","2","Epic","4","https://classicdb.ch/?item=18562","2017.10.12"
"Zaldre","Burning Pitch","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4787","2017.09.23"
"Zaldre","Morning Glory Dew","ffffffff","2","White","1","https://classicdb.ch/?item=8766","2017.10.05"
"Zaldre","Runecloth","ffffffff","10","White","1","https://classicdb.ch/?item=14047","2017.10.12"
"Zaldre","Head of Onyxia","ffa335ee","1","Epic","4","https://classicdb.ch/?item=18423","2017.10.22"
"Zaldre","Morning Glory Dew","ffffffff","1","White","1","https://classicdb.ch/?item=8766","2017.09.23"
"Zaldre","Major Healing Potion","ffffffff","1","White","1","https://classicdb.ch/?item=13446","2017.09.17"
"Zaldre","Burning Pitch","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4787","2017.10.15"
"Zaldre","Fiery Core","ff0070dd","2","Blue","3","https://classicdb.ch/?item=17010","2017.10.15"
"Zaldre","Runecloth","ffffffff","1","White","1","https://classicdb.ch/?item=14047","2017.10.24"
"Zaldre","Lok'amir il Romathis","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19360","2017.10.08"
"Zaldre","Elemental Fire","ffffffff","1","White","1","https://classicdb.ch/?item=7068","2017.10.15"
"Zaldre","Coal","ffffffff","1","White","1","https://classicdb.ch/?item=3857","2017.11.10"
"Zaldre","Gothic Shield of the Boar","ff1eff00","1","Green","2","https://classicdb.ch/?item=7537","2017.09.23"
"Zaldre","Judgement Breastplate","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16958","2017.10.08"
"Zaldre","Runecloth","ffffffff","2","White","1","https://classicdb.ch/?item=14047","2017.09.17"
"Zaldre","Burning Pitch","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=4787","2017.11.10"
"Zaldre","Elunarian Silk Robes","ff1eff00","1","Green","2","https://classicdb.ch/?item=14464","2017.10.22"
"Zaldre","Boots of Pure Thought","ffa335ee","1","Epic","4","https://classicdb.ch/?item=19437","2017.09.21"
"Zaldre","Red Sack of Gems","ff1eff00","1","Green","2","https://classicdb.ch/?item=17969","2017.10.01"
"Zaldre","Citrine","ff1eff00","1","Green","2","https://classicdb.ch/?item=3864","2017.11.12"
"Zaldre","Belt of Might","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16864","2017.09.17"
"Zaldre","Morning Glory Dew","ffffffff","1","White","1","https://classicdb.ch/?item=8766","2017.09.21"
"Zaldre","Huge Emerald","ff1eff00","1","Green","2","https://classicdb.ch/?item=12364","2017.11.12"
"Zaldre","Green Sack of Gems","ff1eff00","1","Green","2","https://classicdb.ch/?item=17963","2017.11.12"
"Zaldre","Lifeless Stone","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4784","2017.10.22"
"Zaldre","Jade","ff1eff00","1","Green","2","https://classicdb.ch/?item=1529","2017.11.12"
"Zaldre","Tome of Tranquilizing Shot","ff1eff00","1","Green","2","https://classicdb.ch/?item=16665","2017.10.01"
"Zaldre","Dark Iron Residue","ffffffff","1","White","1","https://classicdb.ch/?item=18945","2017.09.23"
"Zaldre","Plans: Runed Mithril Hammer","ff0070dd","1","Blue","3","https://classicdb.ch/?item=8028","2017.10.01"
"Zaldre","High Councillor's Robe of the Whale","ff1eff00","1","Green","2","https://classicdb.ch/?item=10143","2017.10.01"
"Zaldre","Coal","ffffffff","1","White","1","https://classicdb.ch/?item=3857","2017.09.23"
"Zaldre","Hourglass Sand","ffffffff","40","White","1","https://classicdb.ch/?item=19183","2017.10.12"
"Zaldre","Guttbuster","ff0070dd","1","Blue","3","https://classicdb.ch/?item=13139","2017.10.01"
"Zaldre","Roasted Quail","ffffffff","1","White","1","https://classicdb.ch/?item=8952","2017.09.18"
"Zaldre","Blue Sack of Gems","ff1eff00","1","Green","2","https://classicdb.ch/?item=17962","2017.10.22"
"Zaldre","Runecloth","ffffffff","1","White","1","https://classicdb.ch/?item=14047","2017.09.18"
"Zaldre","Runecloth","ffffffff","1","White","1","https://classicdb.ch/?item=14047","2017.09.26"
"Zaldre","Morning Glory Dew","ffffffff","1","White","1","https://classicdb.ch/?item=8766","2017.09.26"
"Zaldre","Scroll of Protection IV","ffffffff","1","White","1","https://classicdb.ch/?item=10305","2018.01.28"
"Zaldre","Furlbrow's Pocket Watch","ffffffff","1","White","1","https://classicdb.ch/?item=841","2018.03.10"
"Zaldre","Ice Cold Milk","ffffffff","8","White","1","https://classicdb.ch/?item=1179","2018.03.10"
"Zaldre","Disciple's Gloves","ffffffff","1","White","1","https://classicdb.ch/?item=6515","2018.03.10"
"Zaldre","Gnoll Paw","ffffffff","8","White","1","https://classicdb.ch/?item=725","2018.03.10"
"Zaldre","Copper Tube","ffffffff","1","White","1","https://classicdb.ch/?item=4361","2018.03.10"
"Zaldre","Hops","ffffffff","6","White","1","https://classicdb.ch/?item=1274","2018.03.10"
"Zaldre","Red Leather Bandana","ffffffff","15","White","1","https://classicdb.ch/?item=829","2018.03.10"
"Zaldre","Rough Vulture Feathers","ff9d9d9d","10","Grey","0","https://classicdb.ch/?item=555","2018.03.10"
"Zaldre","Dalaran Sharp","ffffffff","1","White","1","https://classicdb.ch/?item=414","2018.03.10"
"Zaldre","Mulgore Spice Bread","ffffffff","2","White","1","https://classicdb.ch/?item=4544","2018.03.10"
"Zaldre","Vulture Talon","ff9d9d9d","3","Grey","0","https://classicdb.ch/?item=3399","2018.03.10"
"Zaldre","Severed Talon","ff9d9d9d","3","Grey","0","https://classicdb.ch/?item=5114","2018.03.10"
"Zaldre","Simple Bands","ffffffff","1","White","1","https://classicdb.ch/?item=9744","2018.03.10"
"Zaldre","Iron Lockbox","ff1eff00","3","Green","2","https://classicdb.ch/?item=4634","2018.03.18"
"Zaldre","Red Defias Mask","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=7997","2018.03.10"
"Zaldre","Soldier's Cloak","ffffffff","2","White","1","https://classicdb.ch/?item=6549","2018.03.10"
"Zaldre","Plucked Feather","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=7096","2018.03.10"
"Zaldre","Warped Leather Belt","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1502","2018.03.10"
"Zaldre","Handful of Copper Bolts","ffffffff","1","White","1","https://classicdb.ch/?item=4359","2018.03.10"
"Zaldre","White Leather Bag","ffffffff","1","White","1","https://classicdb.ch/?item=5574","2018.03.10"
"Zaldre","Coyote Meat","ffffffff","13","White","1","https://classicdb.ch/?item=2673","2018.03.10"
"Zaldre","Huge Gnoll Claw","ffffffff","1","White","1","https://classicdb.ch/?item=1931","2018.03.10"
"Zaldre","Goretusk Snout","ffffffff","15","White","1","https://classicdb.ch/?item=731","2018.03.10"
"Zaldre","Chipped Boar Tusk","ff9d9d9d","10","Grey","0","https://classicdb.ch/?item=771","2018.03.10"
"Zaldre","Goretusk Liver","ffffffff","12","White","1","https://classicdb.ch/?item=723","2018.03.10"
"Zaldre","Gorilla Fang","ffffffff","237","White","1","https://classicdb.ch/?item=2799","2018.03.18"
"Zaldre","Beatstick","ffffffff","1","White","1","https://classicdb.ch/?item=3190","2018.03.10"
"Zaldre","Crystal Scarab","ff1eff00","1","Green","2","https://classicdb.ch/?item=20862","2018.02.11"
"Zaldre","Journeyman's Gloves","ffffffff","1","White","1","https://classicdb.ch/?item=2960","2018.03.10"
"Zaldre","Formula: Enchant Cloak - Minor Agility","ff1eff00","1","Green","2","https://classicdb.ch/?item=11039","2018.03.18"
"Zaldre","Boar Ribs","ffffffff","13","White","1","https://classicdb.ch/?item=2677","2018.03.10"
"Zaldre","Judgement Gauntlets","ffa335ee","1","Epic","4","https://classicdb.ch/?item=16956","2018.01.28"
"Zaldre","Small Egg","ffffffff","18","White","1","https://classicdb.ch/?item=6889","2018.03.10"
"Zaldre","Plans: Iridescent Hammer","ff1eff00","1","Green","2","https://classicdb.ch/?item=5543","2018.03.18"
"Zaldre","Boar Intestines","ffffffff","19","White","1","https://classicdb.ch/?item=3172","2018.03.10"
"Zaldre","Cracked Egg Shells","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4757","2018.03.10"
"Zaldre","Okra","ffffffff","8","White","1","https://classicdb.ch/?item=732","2018.03.10"
"Zaldre","Flask of Oil","ffffffff","20","White","1","https://classicdb.ch/?item=814","2018.03.10"
"Zaldre","Handful of Oats","ffffffff","8","White","1","https://classicdb.ch/?item=1528","2018.03.10"
"Zaldre","Light Feather","ffffffff","12","White","1","https://classicdb.ch/?item=17056","2018.03.10"
"Zaldre","Stringy Vulture Meat","ffffffff","13","White","1","https://classicdb.ch/?item=729","2018.03.10"
"Zaldre","Mystery Meat","ffffffff","73","White","1","https://classicdb.ch/?item=12037","2018.03.18"
"Zaldre","Tiny Fang","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=3177","2018.03.10"
"Zaldre","Slimy Murloc Scale","ffffffff","2","White","1","https://classicdb.ch/?item=5784","2018.03.10"
"Zaldre","Hilary's Necklace","ffffffff","1","White","1","https://classicdb.ch/?item=10958","2018.03.10"
"Zaldre","Haunch of Meat","ffffffff","5","White","1","https://classicdb.ch/?item=2287","2018.03.10"
"Zaldre","Oslow's Toolbox","ffffffff","1","White","1","https://classicdb.ch/?item=1309","2018.03.10"
"Zaldre","Powerful Mojo","ffffffff","4","White","1","https://classicdb.ch/?item=12804","2018.01.30"
"Zaldre","Sweet Nectar","ffffffff","1","White","1","https://classicdb.ch/?item=1708","2018.03.10"
"Zaldre","Canvas Cloak","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1766","2018.03.10"
"Zaldre","Gnoll Spittle","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=1212","2018.03.10"
"Zaldre","Wool Cloth","ffffffff","34","White","1","https://classicdb.ch/?item=2592","2018.03.10"
"Zaldre","Iron Rivet","ffffffff","5","White","1","https://classicdb.ch/?item=1013","2018.03.10"
"Zaldre","Pattern: Colorful Kilt","ff1eff00","1","Green","2","https://classicdb.ch/?item=10316","2018.03.18"
"Zaldre","Tel'Abim Banana","ffffffff","1","White","1","https://classicdb.ch/?item=4537","2018.03.10"
"Zaldre","Scroll of Protection IV","ffffffff","1","White","1","https://classicdb.ch/?item=10305","2018.02.01"
"Zaldre","Healing Potion","ffffffff","5","White","1","https://classicdb.ch/?item=929","2018.03.10"
"Zaldre","Cadet Bracers","ffffffff","1","White","1","https://classicdb.ch/?item=9760","2018.03.10"
"Zaldre","Reinforced Chain Vest","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1761","2018.03.10"
"Zaldre","Iron Pike","ffffffff","5","White","1","https://classicdb.ch/?item=2856","2018.03.10"
"Zaldre","Lesser Mana Potion","ffffffff","3","White","1","https://classicdb.ch/?item=3385","2018.03.10"
"Zaldre","Gold Ore","ff1eff00","1","Green","2","https://classicdb.ch/?item=2776","2018.03.10"
"Zaldre","Ivycloth Cloak of Stamina","ff1eff00","1","Green","2","https://classicdb.ch/?item=9794","2018.03.10"
"Zaldre","Cracked Bill","ff9d9d9d","4","Grey","0","https://classicdb.ch/?item=4775","2018.03.10"
"Zaldre","Great Goretusk Snout","ffffffff","4","White","1","https://classicdb.ch/?item=2296","2018.03.10"
"Zaldre","Clam Meat","ffffffff","8","White","1","https://classicdb.ch/?item=5503","2018.03.10"
"Zaldre","Scroll of Intellect","ffffffff","4","White","1","https://classicdb.ch/?item=955","2018.03.10"
"Zaldre","Bronze Scarab","ff1eff00","1","Green","2","https://classicdb.ch/?item=20861","2018.02.11"
"Zaldre","Small Barnacled Clam","ffffffff","10","White","1","https://classicdb.ch/?item=5523","2018.03.10"
"Zaldre","Lesser Healing Potion","ffffffff","1","White","1","https://classicdb.ch/?item=858","2018.03.10"
"Zaldre","Murloc Eye","ffffffff","17","White","1","https://classicdb.ch/?item=730","2018.03.10"
"Zaldre","Robust Cloak of Spirit","ff1eff00","1","Green","2","https://classicdb.ch/?item=15124","2018.03.18"
"Zaldre","Murloc Fin","ffffffff","15","White","1","https://classicdb.ch/?item=1468","2018.03.10"
"Zaldre","Small Lustrous Pearl","ff1eff00","1","Green","2","https://classicdb.ch/?item=5498","2018.03.10"
"Zaldre","Defias Script","ffffffff","1","White","1","https://classicdb.ch/?item=6846","2018.03.10"
"Zaldre","Rigid Leggings of Agility","ff1eff00","1","Green","2","https://classicdb.ch/?item=15117","2018.03.18"
"Zaldre","Crisp Spider Meat","ffffffff","324","White","1","https://classicdb.ch/?item=1081","2018.03.10"
"Zaldre","Spider Ichor","ffffffff","151","White","1","https://classicdb.ch/?item=3174","2018.03.10"
"Zaldre","Thick Spider Hair","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=3167","2018.03.10"
"Zaldre","Westfall Deed","ffffffff","1","White","1","https://classicdb.ch/?item=1972","2018.03.10"
"Zaldre","A Simple Compass","ffffffff","1","White","1","https://classicdb.ch/?item=2998","2018.03.10"
"Zaldre","Rusty Warhammer","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=1514","2018.03.10"
"Zaldre","Fingerless Gloves","ffffffff","1","White","1","https://classicdb.ch/?item=6202","2018.03.10"
"Zaldre","Orange Hakkari Bijou","ff0070dd","1","Blue","3","https://classicdb.ch/?item=19710","2018.01.30"
"Zaldre","Coarse Gorilla Hair","ffffffff","293","White","1","https://classicdb.ch/?item=4096","2018.03.18"
"Zaldre","Gold Dust","ffffffff","10","White","1","https://classicdb.ch/?item=773","2018.03.10"
"Zaldre","Large Candle","ffffffff","8","White","1","https://classicdb.ch/?item=772","2018.03.10"
"Zaldre","Ancient Qiraji Artifact","ffffffff","5","White","1","https://classicdb.ch/?item=21230","2018.01.25"
"Zaldre","Rough Stone","ffffffff","4","White","1","https://classicdb.ch/?item=2835","2018.03.10"
"Zaldre","Linen Cloth","ffffffff","105","White","1","https://classicdb.ch/?item=2589","2018.03.10"
"Zaldre","Refreshing Spring Water","ffffffff","6","White","1","https://classicdb.ch/?item=159","2018.03.10"
"Zaldre","Masterwork Pauldrons of the Falcon","ff1eff00","1","Green","2","https://classicdb.ch/?item=10274","2018.01.25"
"Zaldre","Darnassian Bleu","ffffffff","2","White","1","https://classicdb.ch/?item=2070","2018.03.10"
"Zaldre","Garrick's Head","ffffffff","1","White","1","https://classicdb.ch/?item=182","2018.03.10"
"Zaldre","Pitted Defias Shortsword","ffffffff","1","White","1","https://classicdb.ch/?item=2057","2018.03.10"
"Zaldre","Journeyman's Stave","ff1eff00","1","Green","2","https://classicdb.ch/?item=15925","2018.03.10"
"Zaldre","Stringy Wolf Meat","ffffffff","18","White","1","https://classicdb.ch/?item=2672","2018.03.10"
"Zaldre","Withered Staff","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=1411","2018.03.10"
"Zaldre","Rabbit's Foot","ff9d9d9d","9","Grey","0","https://classicdb.ch/?item=3300","2018.03.10"
"Zaldre","Gold Pickup Schedule","ffffffff","1","White","1","https://classicdb.ch/?item=1307","2018.03.10"
"Zaldre","Shiny Seashell","ff9d9d9d","11","Grey","0","https://classicdb.ch/?item=779","2018.03.10"
"Zaldre","Burnt Cloak","ffffffff","1","White","1","https://classicdb.ch/?item=4665","2018.03.10"
"Zaldre","Minor Healing Potion","ffffffff","1","White","1","https://classicdb.ch/?item=118","2018.03.10"
"Zaldre","Pattern: Red Linen Robe","ff1eff00","1","Green","2","https://classicdb.ch/?item=2598","2018.03.10"
"Zaldre","Peacebloom","ffffffff","2","White","1","https://classicdb.ch/?item=2447","2018.03.10"
"Zaldre","Notched Shortsword of Strength","ff1eff00","2","Green","2","https://classicdb.ch/?item=727","2018.03.10"
"Zaldre","Cracked Sledge","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1414","2018.03.10"
"Zaldre","Ruined Pelt","ff9d9d9d","7","Grey","0","https://classicdb.ch/?item=4865","2018.03.10"
"Zaldre","Ragged Leather Bracers","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1370","2018.03.10"
"Zaldre","Bronze Scarab","ff1eff00","1","Green","2","https://classicdb.ch/?item=20861","2018.01.25"
"Zaldre","Elegant Mantle of Arcane Wrath","ff1eff00","1","Green","2","https://classicdb.ch/?item=10210","2018.01.25"
"Zaldre","Frayed Robe","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1380","2018.03.10"
"Zaldre","Tough Wolf Meat","ffffffff","8","White","1","https://classicdb.ch/?item=750","2018.03.10"
"Zaldre","Melted Candle","ff9d9d9d","10","Grey","0","https://classicdb.ch/?item=755","2018.03.10"
"Zaldre","Chipped Claw","ff9d9d9d","7","Grey","0","https://classicdb.ch/?item=7074","2018.03.10"
"Zaldre","Small Green Pouch","ffffffff","1","White","1","https://classicdb.ch/?item=5572","2018.03.10"
"Zaldre","Eternal Chestguard of the Owl","ff1eff00","1","Green","2","https://classicdb.ch/?item=14328","2018.01.25"
"Zaldre","Glorious Breastplate of the Bear","ff1eff00","1","Green","2","https://classicdb.ch/?item=14966","2018.01.25"
"Zaldre","Journeyman's Pants","ff1eff00","1","Green","2","https://classicdb.ch/?item=2958","2018.03.10"
"Zaldre","Bolt of Linen Cloth","ffffffff","2","White","1","https://classicdb.ch/?item=2996","2018.03.10"
"Zaldre","Imbued Plate Pauldrons","ff1eff00","1","Green","2","https://classicdb.ch/?item=10374","2018.01.25"
"Zaldre","Loose Chain Pants","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=2646","2018.03.10"
"Zaldre","Ivory Scarab","ff1eff00","1","Green","2","https://classicdb.ch/?item=20865","2018.01.25"
"Zaldre","Stone Scarab","ff1eff00","1","Green","2","https://classicdb.ch/?item=20858","2018.01.25"
"Zaldre","Shiny Red Apple","ffffffff","4","White","1","https://classicdb.ch/?item=4536","2018.03.10"
"Zaldre","Red Burlap Bandana","ffffffff","12","White","1","https://classicdb.ch/?item=752","2018.03.10"
"Zaldre","Gold Scarab","ff1eff00","2","Green","2","https://classicdb.ch/?item=20859","2018.01.25"
"Zaldre","Gnoll Hide Sack","ffffffff","1","White","1","https://classicdb.ch/?item=3233","2018.03.10"
"Zaldre","Large Bear Tooth","ff9d9d9d","3","Grey","0","https://classicdb.ch/?item=3170","2018.03.10"
"Zaldre","Tough Jerky","ffffffff","1","White","1","https://classicdb.ch/?item=117","2018.03.10"
"Zaldre","Chipped Gorilla Tooth","ff9d9d9d","224","Grey","0","https://classicdb.ch/?item=4097","2018.03.18"
"Zaldre","Qiraji Lord's Insignia","ffffffff","3","White","1","https://classicdb.ch/?item=21229","2018.01.25"
"Zaldre","Copper Ore","ffffffff","6","White","1","https://classicdb.ch/?item=2770","2018.03.10"
"Zaldre","Notched Shortsword of Frost Resistance","ff1eff00","1","Green","2","https://classicdb.ch/?item=727","2018.03.10"
"Zaldre","Wood Chopper","ffffffff","2","White","1","https://classicdb.ch/?item=3189","2018.03.10"
"Zaldre","Silverleaf","ffffffff","1","White","1","https://classicdb.ch/?item=765","2018.03.10"
"Zaldre","Pioneer Cloak","ffffffff","1","White","1","https://classicdb.ch/?item=6520","2018.03.10"
"Zaldre","Idol of Night","ff0070dd","1","Blue","3","https://classicdb.ch/?item=20875","2018.02.11"
"Zaldre","Kobold Mining Mallet","ffffffff","1","White","1","https://classicdb.ch/?item=1389","2018.03.10"
"Zaldre","Worn Leather Pants","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1423","2018.03.10"
"Zaldre","Training Sword of the Eagle","ff1eff00","1","Green","2","https://classicdb.ch/?item=8178","2018.03.10"
"Zaldre","Fractured Canine","ff9d9d9d","11","Grey","0","https://classicdb.ch/?item=3299","2018.03.10"
"Zaldre","Beaten Battle Axe","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=1417","2018.03.10"
"Zaldre","Painted Gnoll Armband","ffffffff","8","White","1","https://classicdb.ch/?item=782","2018.03.10"
"Zaldre","The Collector's Ring","ffffffff","1","White","1","https://classicdb.ch/?item=2239","2018.03.10"
"Zaldre","Chipped Bear Tooth","ff9d9d9d","3","Grey","0","https://classicdb.ch/?item=3169","2018.03.10"
"Zaldre","Chunk of Boar Meat","ffffffff","43","White","1","https://classicdb.ch/?item=769","2018.03.10"
"Zaldre","Broken Boar Tusk","ff9d9d9d","3","Grey","0","https://classicdb.ch/?item=3171","2018.03.10"
"Zaldre","Hunting Rifle","ffffffff","2","White","1","https://classicdb.ch/?item=8181","2018.03.10"
"Zaldre","Ivory Scarab","ff1eff00","2","Green","2","https://classicdb.ch/?item=20865","2018.02.11"
"Zaldre","Loose Chain Gloves","ff9d9d9d","2","Grey","0","https://classicdb.ch/?item=2645","2018.03.10"
"Zaldre","Lumberjack Axe","ffffffff","1","White","1","https://classicdb.ch/?item=768","2018.03.10"
"Zaldre","Warrior's Gloves","ffffffff","1","White","1","https://classicdb.ch/?item=2968","2018.03.10"
"Zaldre","Willow Boots of the Owl","ff1eff00","1","Green","2","https://classicdb.ch/?item=6537","2018.03.10"
"Zaldre","Scroll of Protection","ffffffff","3","White","1","https://classicdb.ch/?item=3013","2018.03.10"
"Zaldre","Spellbinder Gloves","ffffffff","1","White","1","https://classicdb.ch/?item=2972","2018.03.10"
"Zaldre","Stone Gnoll Hammer","ffffffff","3","White","1","https://classicdb.ch/?item=781","2018.03.10"
"Zaldre","Light Leather","ffffffff","1","White","1","https://classicdb.ch/?item=2318","2018.03.10"
"Zaldre","Tigerseye","ff1eff00","1","Green","2","https://classicdb.ch/?item=818","2018.03.10"
"Zaldre","Small Black Pouch","ffffffff","1","White","1","https://classicdb.ch/?item=5571","2018.03.10"
"Zaldre","Bundle of Wood","ffffffff","8","White","1","https://classicdb.ch/?item=13872","2018.03.10"
"Zaldre","Forest Mushroom Cap","ffffffff","2","White","1","https://classicdb.ch/?item=4604","2018.03.10"
"Zaldre","Scroll of Spirit","ffffffff","2","White","1","https://classicdb.ch/?item=1181","2018.03.10"
"Zaldre","Compact Shotgun","ff1eff00","1","Green","2","https://classicdb.ch/?item=4577","2018.03.10"
"Zaldre","Billy Club","ffffffff","1","White","1","https://classicdb.ch/?item=4563","2018.03.10"
"Zaldre","Raw Slitherskin Mackerel","ffffffff","5","White","1","https://classicdb.ch/?item=6303","2018.03.10"
"Zaldre","Torn Murloc Fin","ffffffff","8","White","1","https://classicdb.ch/?item=780","2018.03.10"
"Zaldre","Burnt Leather Breeches","ff1eff00","2","Green","2","https://classicdb.ch/?item=2962","2018.03.10"
"Zaldre","Cadet's Bow","ffffffff","1","White","1","https://classicdb.ch/?item=8179","2018.03.10"
"Zaldre","Silver Bar","ff1eff00","1","Green","2","https://classicdb.ch/?item=2842","2018.03.10"
"Zaldre","Runecloth","ffffffff","1","White","1","https://classicdb.ch/?item=14047","2018.02.09"
"Zaldre","Shoddy Blunderbuss","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=2783","2018.03.11"
"Zaldre","Iron Ore","ffffffff","2","White","1","https://classicdb.ch/?item=2772","2018.03.17"
"Zaldre","Heavy Flint Axe","ff9d9d9d","1","Grey","0","https://classicdb.ch/?item=4019","2018.02.10"
"Zaldre","Pattern: Hillman's Leather Vest","ff1eff00","1","Green","2","https://classicdb.ch/?item=4293","2018.03.17"
"Zaldre","Inscribed Leather Gloves","ff1eff00","1","Green","2","https://classicdb.ch/?item=2988","2018.03.11"
"Zaldre","Raider's Cloak of the Boar","ff1eff00","1","Green","2","https://classicdb.ch/?item=9786","2018.03.17"
